Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.232391357421875	-1.24847412109375E-05	-4.95471140311565E-05	85.6571647837364	-0.367706298828125	6.9317626953125
-0.234832763671875	-1.18743896484375E-05	-5.01418144267518E-05	85.7059927836132	-0.36785888671875	6.93084716796875
-0.237274169921875	-1.199951171875E-05	-5.072467320133E-05	85.7548207834899	-0.3701171875	6.93115234375
-0.239715576171875	-1.2548828125E-05	-5.13239974679891E-05	85.8036487833666	-0.3702392578125	6.93206787109375
-0.242156982421875	-1.156005859375E-05	-5.19125896971673E-05	85.8524767832433	-0.365264892578125	6.93023681640625
-0.244598388671875	-1.30859375E-05	-5.2514296839945E-05	85.9013047831201	-0.36529541015625	6.9317626953125
-0.247039794921875	-1.1383056640625E-05	-5.31116857018787E-05	85.9501327829968	-0.365325927734375	6.93115234375
-0.249481201171875	-1.3250732421875E-05	-5.37130945303943E-05	85.9989607828735	-0.365264892578125	6.93145751953125
-0.251922607421875	-1.16607666015625E-05	-5.43212845514063E-05	86.0477887827502	-0.370330810546875	6.93145751953125
-0.254364013671875	-1.29913330078125E-05	-5.49231408513151E-05	86.0966167826269	-0.37017822265625	6.93145751953125
-0.256805419921875	-1.2286376953125E-05	-5.55402693862561E-05	86.1454447825037	-0.367889404296875	6.93145751953125
-0.259246826171875	-1.25E-05	-5.61454035050701E-05	86.1942727823804	-0.3677978515625	6.93115234375
-0.261688232421875	-1.29791259765625E-05	-5.67674505873583E-05	86.2431007822571	-0.367767333984375	6.9317626953125
-0.264129638671875	-1.20391845703125E-05	-5.7378249039175E-05	86.2919287821338	-0.367828369140625	6.93084716796875
-0.266571044921875	-1.35498046875E-05	-5.8002977311844E-05	86.3407567820105	-0.370269775390625	6.9317626953125
-0.269012451171875	-1.18255615234375E-05	-5.86224923608825E-05	86.3895847818873	-0.370269775390625	6.9305419921875
-0.271453857421875	-1.37420654296875E-05	-5.92467004025821E-05	86.438412781764	-0.367767333984375	6.932373046875
-0.273895263671875	-1.207275390625E-05	-5.98769438511226E-05	86.4872407816407	-0.367767333984375	6.93145751953125
-0.276336669921875	-1.34979248046875E-05	-6.05012246523984E-05	86.5360687815174	-0.36773681640625	6.93145751953125
-0.278778076171875	-1.26861572265625E-05	-6.11404830124229E-05	86.5848967813942	-0.367950439453125	6.93115234375
-0.281219482421875	-1.300048828125E-05	-6.17675977991894E-05	86.6337247812709	-0.365447998046875	6.93115234375
-0.283660888671875	-1.33941650390625E-05	-6.24119929852895E-05	86.6825527811476	-0.365386962890625	6.93206787109375
-0.286102294921875	-1.25213623046875E-05	-6.30446957075037E-05	86.7313807810243	-0.36663818359375	6.9305419921875
-0.288543701171875	-1.4007568359375E-05	-6.36923723504879E-05	86.780208780901	-0.367919921875	6.9317626953125
-0.290985107421875	-1.2286376953125E-05	-6.4334315538872E-05	86.8290367807778	-0.367767333984375	6.9317626953125
-0.293426513671875	-1.424560546875E-05	-6.49820649414323E-05	86.8778647806545	-0.367706298828125	6.93145751953125
-0.295867919921875	-1.2493896484375E-05	-6.56348856864497E-05	86.9266927805312	-0.367919921875	6.9317626953125
-0.298309326171875	-1.40289306640625E-05	-6.62824168102816E-05	86.9755207804079	-0.36773681640625	6.932373046875
-0.300750732421875	-1.31011962890625E-05	-6.69447690597735E-05	87.0243487802846	-0.367889404296875	6.93145751953125
-0.303192138671875	-1.35223388671875E-05	-6.7594759457279E-05	87.0731767801614	-0.365264892578125	6.93084716796875
-0.305633544921875	-1.3836669921875E-05	-6.82626996422186E-05	87.1220047800381	-0.36529541015625	6.9317626953125
-0.308074951171875	-1.302490234375E-05	-6.89184962539002E-05	87.1708327799148	-0.36785888671875	6.93145751953125
-0.310516357421875	-1.44775390625E-05	-6.95899434504099E-05	87.2196607797915	-0.368072509765625	6.932373046875
-0.312957763671875	-1.275634765625E-05	-7.02548277331516E-05	87.2684887796682	-0.3653564453125	6.93145751953125
-0.315399169921875	-1.47674560546875E-05	-7.09267987986095E-05	87.317316779545	-0.365234375	6.9317626953125
-0.317840576171875	-1.29486083984375E-05	-7.1603455580771E-05	87.3661447794217	-0.367889404296875	6.93084716796875
-0.320281982421875	-1.45660400390625E-05	-7.22752010915428E-05	87.4149727792984	-0.36773681640625	6.9317626953125
-0.322723388671875	-1.3555908203125E-05	-7.29617677279748E-05	87.4638007791751	-0.367950439453125	6.93115234375
-0.325164794921875	-1.40838623046875E-05	-7.3636561864987E-05	87.5126287790519	-0.368011474609375	6.93145751953125
-0.327606201171875	-1.42974853515625E-05	-7.43294658605009E-05	87.5614567789286	-0.3653564453125	6.93115234375
-0.330047607421875	-1.357421875E-05	-7.50099279684946E-05	87.6102847788053	-0.36517333984375	6.93115234375
-0.332489013671875	-1.497802734375E-05	-7.57070010877214E-05	87.659112778682	-0.36541748046875	6.9317626953125
-0.334930419921875	-1.32781982421875E-05	-7.63968491810374E-05	87.7079407785587	-0.365325927734375	6.93115234375
-0.337371826171875	-1.53076171875E-05	-7.70947444834746E-05	87.7567687784355	-0.36529541015625	6.93145751953125
-0.339813232421875	-1.34368896484375E-05	-7.77965105953626E-05	87.8055967783122	-0.365264892578125	6.93115234375
-0.342254638671875	-1.51611328125E-05	-7.84947042120621E-05	87.8544247781889	-0.367950439453125	6.9317626953125
-0.344696044921875	-1.40350341796875E-05	-7.92075006756932E-05	87.9032527780656	-0.367919921875	6.93145751953125
-0.347137451171875	-1.4691162109375E-05	-7.99088229541667E-05	87.9520807779423	-0.365203857421875	6.9317626953125
-0.349578857421875	-1.48040771484375E-05	-8.06289172032848E-05	88.0009087778191	-0.365386962890625	6.9317626953125
-0.352020263671875	-1.41754150390625E-05	-8.13364240457304E-05	88.0497367776958	-0.367706298828125	6.93115234375
-0.354461669921875	-1.5509033203125E-05	-8.20611385279335E-05	88.0985647775725	-0.367767333984375	6.932373046875
-0.356903076171875	-1.38641357421875E-05	-8.27782569103874E-05	88.1473927774492	-0.365386962890625	6.9305419921875
-0.359344482421875	-1.5887451171875E-05	-8.35046084830537E-05	88.1962207773259	-0.36529541015625	6.9317626953125
-0.361785888671875	-1.39892578125E-05	-8.42340232338756E-05	88.2450487772027	-0.365264892578125	6.93115234375
-0.364227294921875	-1.5789794921875E-05	-8.49610441946425E-05	88.2938767770794	-0.365264892578125	6.9317626953125
-0.366668701171875	-1.458740234375E-05	-8.57026752782986E-05	88.3427047769561	-0.365203857421875	6.9317626953125
-0.369110107421875	-1.53472900390625E-05	-8.64335015648976E-05	88.3915327768328	-0.36529541015625	6.93084716796875
-0.371551513671875	-1.53564453125E-05	-8.71830998221412E-05	88.4403607767096	-0.36529541015625	6.93145751953125
-0.373992919921875	-1.4862060546875E-05	-8.7920852820389E-05	88.4891887765863	-0.36285400390625	6.93145751953125
-0.376434326171875	-1.611328125E-05	-8.86770867509767E-05	88.538016776463	-0.3629150390625	6.93145751953125
-0.378875732421875	-1.45294189453125E-05	-8.94252007128671E-05	88.5868447763397	-0.365203857421875	6.93115234375
-0.381317138671875	-1.65557861328125E-05	-9.01841121958569E-05	88.6356727762164	-0.365325927734375	6.9317626953125
-0.383758544921875	-1.46270751953125E-05	-9.09454101929441E-05	88.6845007760932	-0.36285400390625	6.93084716796875
-0.386199951171875	-1.651611328125E-05	-9.17057404876687E-05	88.7333287759699	-0.362823486328125	6.932373046875
-0.388641357421875	-1.52130126953125E-05	-9.24803753150627E-05	88.7821567758466	-0.365234375	6.93115234375
-0.391082763671875	-1.61224365234375E-05	-9.32453986024484E-05	88.8309847757233	-0.365325927734375	6.9317626953125
-0.393524169921875	-1.60186767578125E-05	-9.40300960792229E-05	88.8798127756	-0.362762451171875	6.93206787109375
-0.395965576171875	-1.56494140625E-05	-9.4803239335306E-05	88.9286407754768	-0.3626708984375	6.93145751953125
-0.398406982421875	-1.67877197265625E-05	-9.55951545620337E-05	88.9774687753535	-0.365203857421875	6.932373046875
-0.400848388671875	-1.53106689453125E-05	-9.63788043009117E-05	89.0262967752302	-0.365325927734375	6.93084716796875
-0.403289794921875	-1.72943115234375E-05	-9.71748231677338E-05	89.0751247751069	-0.3653564453125	6.93206787109375
-0.405731201171875	-1.53900146484375E-05	-9.79727774392813E-05	89.1239527749837	-0.3653564453125	6.93145751953125
-0.408172607421875	-1.73370361328125E-05	-9.87717794487253E-05	89.1727807748604	-0.367828369140625	6.9317626953125
-0.410614013671875	-1.595458984375E-05	-9.95845621218905E-05	89.2216087747371	-0.3677978515625	6.93206787109375
-0.413055419921875	-1.700439453125E-05	-0.000100389217550401	89.2704367746138	-0.365386962890625	6.93145751953125
-0.415496826171875	-1.67755126953125E-05	-0.000101213925518095	89.3192647744905	-0.365264892578125	6.93206787109375
-0.417938232421875	-1.65618896484375E-05	-0.000102027821412776	89.3680927743673	-0.36285400390625	6.93115234375
-0.420379638671875	-1.759033203125E-05	-0.000102861617051531	89.416920774244	-0.36279296875	6.93206787109375
-0.422821044921875	-1.6229248046875E-05	-0.000103687285445631	89.4657487741207	-0.362762451171875	6.93145751953125
-0.425262451171875	-1.81610107421875E-05	-0.000104526887298562	89.5145767739974	-0.362823486328125	6.93206787109375
-0.427703857421875	-1.63055419921875E-05	-0.0001053683590726	89.5634047738741	-0.365478515625	6.93115234375
-0.430145263671875	-1.82891845703125E-05	-0.000106212952232454	89.6122327737509	-0.365234375	6.93145751953125
-0.432586669921875	-1.68701171875E-05	-0.000107071333331987	89.6610607736276	-0.365203857421875	6.93115234375
-0.435028076171875	-1.80328369140625E-05	-0.000107923449832015	89.7098887735043	-0.36529541015625	6.93206787109375
-0.437469482421875	-1.76788330078125E-05	-0.000108795313281007	89.758716773381	-0.3673095703125	6.93145751953125
-0.439910888671875	-1.76300048828125E-05	-0.000109657346911263	89.8075447732577	-0.367919921875	6.93145751953125
-0.442352294921875	-1.85302734375E-05	-0.000110540160676464	89.8563727731345	-0.366363525390625	6.932373046875
-0.444793701171875	-1.73309326171875E-05	-0.000111415676656179	89.9052007730112	-0.362945556640625	6.93084716796875
-0.447235107421875	-1.9183349609375E-05	-0.000112307141534984	89.9540287728879	-0.362762451171875	6.932373046875
-0.449676513671875	-1.73858642578125E-05	-0.000113199937914032	90.0028567727646	-0.362884521484375	6.93084716796875
-0.452117919921875	-1.94061279296875E-05	-0.000114098176709376	90.0516847726414	-0.36273193359375	6.9317626953125
-0.454559326171875	-1.79290771484375E-05	-0.000115009679575451	90.1005127725181	-0.365203857421875	6.93206787109375
-0.457000732421875	-1.92230224609375E-05	-0.00011591671500355	90.1493407723948	-0.36529541015625	6.93145751953125
-0.459442138671875	-1.8756103515625E-05	-0.000116843933938071	90.1981687722715	-0.362823486328125	6.9317626953125
-0.461883544921875	-1.88812255859375E-05	-0.000117762814625166	90.2469967721482	-0.36279296875	6.93115234375
-0.464324951171875	-1.964111328125E-05	-0.000118703297630418	90.295824772025	-0.362701416015625	6.9317626953125
-0.466766357421875	-1.861572265625E-05	-0.000119637297757436	90.3446527719017	-0.362884521484375	6.93115234375
-0.469207763671875	-2.0361328125E-05	-0.000120588883874007	90.3934807717784	-0.365325927734375	6.93206787109375
-0.471649169921875	-1.865234375E-05	-0.000121541364933364	90.4423087716551	-0.3653564453125	6.93115234375
-0.474090576171875	-2.0684814453125E-05	-0.000122501747682691	90.4911367715318	-0.362762451171875	6.932373046875
-0.476531982421875	-1.91741943359375E-05	-0.000123474863357842	90.5399647714086	-0.36279296875	6.93084716796875
-0.478973388671875	-2.059326171875E-05	-0.000124445738038048	90.5887927712853	-0.36279296875	6.9317626953125
-0.481414794921875	-2.0001220703125E-05	-0.000125436810776591	90.637620771162	-0.362701416015625	6.93206787109375
-0.483856201171875	-2.03033447265625E-05	-0.000126420811284333	90.6864487710387	-0.365203857421875	6.93084716796875
-0.486297607421875	-2.091064453125E-05	-0.000127427003462799	90.7352767709154	-0.36529541015625	6.93206787109375
-0.488739013671875	-2.0068359375E-05	-0.00012842747673858	90.7841047707922	-0.36279296875	6.93115234375
-0.491180419921875	-2.1685791015625E-05	-0.000129446852952242	90.8329327706689	-0.36279296875	6.932373046875
-0.493621826171875	-2.01019287109375E-05	-0.000130467058625072	90.8817607705456	-0.362762451171875	6.93115234375
-0.496063232421875	-2.20977783203125E-05	-0.000131497319671325	90.9305887704223	-0.362579345703125	6.93206787109375
-0.498504638671875	-2.059326171875E-05	-0.000132539586047642	90.9794167702991	-0.365142822265625	6.93145751953125
-0.500946044921875	-2.20947265625E-05	-0.000133581765112467	91.0282447701758	-0.365203857421875	6.9317626953125
-0.503387451171875	-2.14141845703125E-05	-0.000134643996716477	91.0770727700525	-0.36785888671875	6.93206787109375
-0.505828857421875	-2.18780517578125E-05	-0.000135700931423344	91.1259007699292	-0.367889404296875	6.9317626953125
-0.508270263671875	-2.23236083984375E-05	-0.000136780072352849	91.1747287698059	-0.362823486328125	6.93206787109375
-0.510711669921875	-2.1685791015625E-05	-0.000137854513013735	91.2235567696827	-0.3626708984375	6.93145751953125
-0.513153076171875	-2.3150634765625E-05	-0.000138949151732959	91.2723847695594	-0.36492919921875	6.932373046875
-0.515594482421875	-2.16949462890625E-05	-0.000140044008730911	91.3212127694361	-0.3653564453125	6.93084716796875
-0.518035888671875	-2.3651123046875E-05	-0.000141151089337654	91.3700407693128	-0.363922119140625	6.932373046875
-0.520477294921875	-2.21466064453125E-05	-0.000142269200296141	91.4188687691895	-0.362762451171875	6.9317626953125
-0.522918701171875	-2.373046875E-05	-0.000143389246659353	91.4676967690663	-0.36285400390625	6.93145751953125
-0.525360107421875	-2.2943115234375E-05	-0.000144528734381311	91.516524768943	-0.36285400390625	6.93145751953125
-0.527801513671875	-2.357177734375E-05	-0.000145664351293817	91.5653527688197	-0.362701416015625	6.93084716796875
-0.530242919921875	-2.386474609375E-05	-0.000146822465467267	91.6141807686964	-0.365264892578125	6.9317626953125
-0.532684326171875	-2.3419189453125E-05	-0.000147976854350418	91.6630087685732	-0.3653564453125	6.93145751953125
-0.535125732421875	-2.47222900390625E-05	-0.000149152183439583	91.7118367684499	-0.365234375	6.93206787109375
-0.537567138671875	-2.342529296875E-05	-0.0001503276580479	91.7606647683266	-0.365325927734375	6.93145751953125
-0.540008544921875	-2.529296875E-05	-0.00015151705883909	91.8094927682033	-0.36285400390625	6.93206787109375
-0.542449951171875	-2.3828125E-05	-0.000152716296724975	91.85832076808	-0.362884521484375	6.93145751953125
-0.544891357421875	-2.54730224609375E-05	-0.000153919943841174	91.9071487679568	-0.362823486328125	6.93145751953125
-0.547332763671875	-2.46246337890625E-05	-0.000155143017764203	91.9559767678335	-0.3629150390625	6.9317626953125
-0.549774169921875	-2.5372314453125E-05	-0.000156363646965474	92.0048047677102	-0.365325927734375	6.93115234375
-0.552215576171875	-2.55157470703125E-05	-0.000157606031280011	92.0536327675869	-0.3653564453125	6.9317626953125
-0.554656982421875	-2.5262451171875E-05	-0.000158845723490231	92.1024607674636	-0.362884521484375	6.9305419921875
-0.557098388671875	-2.64007568359375E-05	-0.00016010703984648	92.1512887673404	-0.3629150390625	6.93206787109375
-0.559539794921875	-2.528076171875E-05	-0.000161368792760186	92.2001167672171	-0.362823486328125	6.93115234375
-0.561981201171875	-2.70751953125E-05	-0.000162647003890015	92.2489447670938	-0.3629150390625	6.932373046875
-0.564422607421875	-2.5665283203125E-05	-0.000163934615557082	92.2977727669705	-0.362884521484375	6.93084716796875
-0.566864013671875	-2.73468017578125E-05	-0.000165228848345578	92.3466007668472	-0.362701416015625	6.93145751953125
-0.569305419921875	-2.64434814453125E-05	-0.000166542085935362	92.395428766724	-0.365325927734375	6.93145751953125
-0.571746826171875	-2.73651123046875E-05	-0.000167855774634518	92.4442567666007	-0.365234375	6.93145751953125
-0.574188232421875	-2.73773193359375E-05	-0.000169192251632921	92.4930847664774	-0.362762451171875	6.9317626953125
-0.576629638671875	-2.734375E-05	-0.000170528204762377	92.5419127663541	-0.362762451171875	6.93115234375
-0.579071044921875	-2.835693359375E-05	-0.000171888081240468	92.5907407662309	-0.362823486328125	6.932373046875
-0.581512451171875	-2.7459716796875E-05	-0.000173250795342028	92.6395687661076	-0.362762451171875	6.93084716796875
-0.583953857421875	-2.9180908203125E-05	-0.000174633620190434	92.6883967659843	-0.36767578125	6.93206787109375
-0.586395263671875	-2.79205322265625E-05	-0.000176027693669312	92.737224765861	-0.36798095703125	6.93145751953125
-0.588836669921875	-2.97027587890625E-05	-0.000177434500074014	92.7860527657377	-0.36285400390625	6.9317626953125
-0.591278076171875	-2.88330078125E-05	-0.000178863600012846	92.8348807656145	-0.362762451171875	6.93145751953125
-0.593719482421875	-2.9986572265625E-05	-0.000180299626663327	92.8837087654912	-0.36456298828125	6.9317626953125
-0.596160888671875	-3.001708984375E-05	-0.000181764553417452	92.9325367653679	-0.365386962890625	6.93206787109375
-0.598602294921875	-3.0316162109375E-05	-0.000183237527380697	92.9813647652446	-0.365234375	6.93084716796875
-0.601043701171875	-3.1378173828125E-05	-0.000184743737918325	93.0301927651213	-0.36273193359375	6.93206787109375
-0.603485107421875	-3.08929443359375E-05	-0.000186264020157978	93.0790207649981	-0.36285400390625	6.9305419921875
-0.605926513671875	-3.2769775390625E-05	-0.000187818281119689	93.1278487648748	-0.365386962890625	6.93145751953125
-0.608367919921875	-3.19305419921875E-05	-0.000189397876965813	93.1766767647515	-0.3653564453125	6.9305419921875
-0.610809326171875	-3.40972900390625E-05	-0.000191009879927151	93.2255047646282	-0.36273193359375	6.93084716796875
-0.613250732421875	-3.36669921875E-05	-0.000192664272617549	93.2743327645049	-0.36285400390625	6.93145751953125
-0.615692138671875	-3.5430908203125E-05	-0.000194351232494228	93.3231607643817	-0.36273193359375	6.9317626953125
-0.618133544921875	-3.59832763671875E-05	-0.000196094741113484	93.3719887642584	-0.36285400390625	6.93145751953125
-0.620574951171875	-3.71002197265625E-05	-0.00019787899509538	93.4208167641351	-0.367889404296875	6.93023681640625
-0.623016357421875	-3.883056640625E-05	-0.000199732763576321	93.4696447640118	-0.36785888671875	6.93115234375
-0.625457763671875	-3.9398193359375E-05	-0.000201642644242384	93.5184727638886	-0.3653564453125	6.93084716796875
-0.627899169921875	-4.21630859375E-05	-0.000203633884666488	93.5673007637653	-0.3653564453125	6.93084716796875
-0.630340576171875	-4.2559814453125E-05	-0.000205702308448963	93.616128763642	-0.36297607421875	6.929931640625
-0.632781982421875	-4.598388671875E-05	-0.000207864010008052	93.6649567635187	-0.36285400390625	6.93084716796875
-0.635223388671875	-4.69635009765625E-05	-0.000210133235668764	93.7137847633954	-0.362823486328125	6.93084716796875
-0.637664794921875	-5.0384521484375E-05	-0.000212509883567691	93.7626127632722	-0.3626708984375	6.93084716796875
-0.640106201171875	-5.2642822265625E-05	-0.000215025196666829	93.8114407631489	-0.367706298828125	6.929931640625
-0.642547607421875	-5.5755615234375E-05	-0.000217671637074091	93.8602687630256	-0.367706298828125	6.92962646484375
-0.644989013671875	-5.9478759765625E-05	-0.000220484973397106	93.9090967629023	-0.3677978515625	6.93023681640625
-0.647430419921875	-6.243896484375E-05	-0.000223461465793662	93.957924762779	-0.3677978515625	6.9293212890625
-0.649871826171875	-6.7596435546875E-05	-0.000226636155275628	94.0067527626558	-0.36773681640625	6.9305419921875
-0.652313232421875	-7.073974609375E-05	-0.000230013494729064	94.0555807625325	-0.367706298828125	6.92901611328125
-0.654754638671875	-7.70263671875E-05	-0.000233621045481414	94.1044087624092	-0.376983642578125	6.9293212890625
-0.657196044921875	-8.111572265625E-05	-0.000237481930525973	94.1532367622859	-0.375274658203125	6.9287109375
-0.659637451171875	-8.7921142578125E-05	-0.000241608795477077	94.2020647621626	-0.37017822265625	6.92840576171875
-0.662078857421875	-9.3719482421875E-05	-0.0002460433752276	94.2508927620394	-0.37030029296875	6.92840576171875
-0.664520263671875	-0.000100738525390625	-0.000250790879363194	94.2997207619161	-0.3787841796875	6.927490234375
-0.666961669921875	-0.000108642578125	-0.000255902705248445	94.3485487617928	-0.377838134765625	6.92779541015625
-0.669403076171875	-0.000116058349609375	-0.000261388544458896	94.3973767616695	-0.379638671875	6.92657470703125
-0.671844482421875	-0.000126129150390625	-0.000267301307758316	94.4462047615463	-0.38031005859375	6.92657470703125
-0.674285888671875	-0.000134368896484375	-0.000273661105893552	94.495032761423	-0.389190673828125	6.92535400390625
-0.676727294921875	-0.000146209716796875	-0.000280511158052832	94.5438607612997	-0.38787841796875	6.92596435546875
-0.679168701171875	-0.000156219482421875	-0.000287894654320553	94.5926887611764	-0.387939453125	6.9244384765625
-0.681610107421875	-0.000169342041015625	-0.000295842939522117	94.6415167610531	-0.392852783203125	6.92474365234375
-0.684051513671875	-0.000182098388671875	-0.000304422981571406	94.6903447609299	-0.3929443359375	6.92352294921875
-0.686492919921875	-0.000196258544921875	-0.000313660188112408	94.7391727608066	-0.397918701171875	6.92291259765625
-0.688934326171875	-0.00021221923828125	-0.00032363276113756	94.7880007606833	-0.397796630859375	6.92230224609375
-0.691375732421875	-0.000227691650390625	-0.000334372773068026	94.83682876056	-0.4053955078125	6.92169189453125
-0.693817138671875	-0.0002467041015625	-0.000345954642398283	94.8856567604367	-0.405426025390625	6.92169189453125
-0.696258544921875	-0.00026422119140625	-0.000358428398612887	94.9344847603135	-0.4154052734375	6.9195556640625
-0.698699951171875	-0.00028607177734375	-0.000371863250620663	94.9833127601902	-0.4154052734375	6.920166015625
-0.701141357421875	-0.000306610107421875	-0.00038633297663182	95.0321407600669	-0.42047119140625	6.91864013671875
-0.703582763671875	-0.0003310546875	-0.000401900935685262	95.0809687599436	-0.42034912109375	6.9189453125
-0.706024169921875	-0.000355438232421875	-0.000418660958530381	95.1297967598204	-0.4278564453125	6.9183349609375
-0.708465576171875	-0.000381317138671875	-0.000436648115282878	95.1786247596971	-0.42791748046875	6.91741943359375
-0.710906982421875	-0.000410186767578125	-0.000455971894552931	95.2274527595738	-0.442626953125	6.917724609375
-0.713348388671875	-0.000438018798828125	-0.000476679968414828	95.2762807594505	-0.442718505859375	6.915283203125
-0.715789794921875	-0.000470947265625	-0.000498871493618935	95.3251087593272	-0.45025634765625	6.9158935546875
-0.718231201171875	-0.0005023193359375	-0.000522632792126387	95.373936759204	-0.450225830078125	6.9140625
-0.720672607421875	-0.00053863525390625	-0.000548046664334834	95.4227647590807	-0.4552001953125	6.91375732421875
-0.723114013671875	-0.0005731201171875	-0.000575189071241766	95.4715927589574	-0.455322265625	6.91192626953125
-0.725555419921875	-0.000611572265625	-0.000604112166911364	95.5204207588341	-0.46771240234375	6.91192626953125
-0.727996826171875	-0.000650634765625	-0.000634927651844919	95.5692487587108	-0.467681884765625	6.91131591796875
-0.730438232421875	-0.00069061279296875	-0.000667672895360738	95.6180767585876	-0.48223876953125	6.91009521484375
-0.732879638671875	-0.00073394775390625	-0.000702452147379518	95.6669047584643	-0.482574462890625	6.90948486328125
-0.735321044921875	-0.000775146484375	-0.000739295152015984	95.715732758341	-0.49371337890625	6.9091796875
-0.737762451171875	-0.0008221435546875	-0.000778291374444962	95.7645607582177	-0.4927978515625	6.907958984375
-0.740203857421875	-0.00086517333984375	-0.000819485576357692	95.8133887580944	-0.503936767578125	6.90643310546875
-0.742645263671875	-0.0009130859375	-0.000862899993080646	95.8622167579712	-0.502593994140625	6.9073486328125
-0.745086669921875	-0.0009576416015625	-0.000908571935724467	95.9110447578479	-0.516021728515625	6.905517578125
-0.747528076171875	-0.00100494384765625	-0.000956486503127962	95.9598727577246	-0.515167236328125	6.9061279296875
-0.749969482421875	-0.00105133056640625	-0.00100668834056705	96.0087007576013	-0.528564453125	6.90582275390625
-0.752410888671875	-0.0010955810546875	-0.00105910305865109	96.0575287574781	-0.527557373046875	6.9049072265625
-0.754852294921875	-0.00114227294921875	-0.00111373804975301	96.1063567573548	-0.52764892578125	6.9049072265625
-0.757293701171875	-0.00118316650390625	-0.00117051135748625	96.1551847572315	-0.53759765625	6.90338134765625
-0.759735107421875	-0.00122772216796875	-0.0012293707113713	96.2040127571082	-0.53765869140625	6.90399169921875
-0.762176513671875	-0.0012640380859375	-0.00129020458552986	96.2528407569849	-0.547607421875	6.9024658203125
-0.764617919921875	-0.00130340576171875	-0.00135288620367646	96.3016687568617	-0.54754638671875	6.90338134765625
-0.767059326171875	-0.00133514404296875	-0.00141730369068682	96.3504967567384	-0.5625	6.90185546875
-0.769500732421875	-0.0013665771484375	-0.00148326356429607	96.3993247566151	-0.562469482421875	6.90277099609375
-0.771942138671875	-0.00139312744140625	-0.00155063893180341	96.4481527564918	-0.57781982421875	6.9012451171875
-0.774383544921875	-0.00141448974609375	-0.00161918415687978	96.4969807563685	-0.57763671875	6.9012451171875
-0.776824951171875	-0.0014349365234375	-0.00168874999508262	96.5458087562453	-0.590118408203125	6.90093994140625
-0.779266357421875	-0.00144561767578125	-0.00175907590892166	96.594636756122	-0.59027099609375	6.90093994140625
-0.781707763671875	-0.00145843505859375	-0.00182997540105134	96.6434647559987	-0.597625732421875	6.9012451171875
-0.784149169921875	-0.0014593505859375	-0.00190121028572321	96.6922927558754	-0.597625732421875	6.9000244140625
-0.786590576171875	-0.00146331787109375	-0.00197256426326931	96.7411207557521	-0.61529541015625	6.900634765625
-0.789031982421875	-0.0014569091796875	-0.00204385863617063	96.7899487556289	-0.615234375	6.89971923828125
-0.791473388671875	-0.001451416015625	-0.00211486266925931	96.8387767555056	-0.6201171875	6.9000244140625
-0.793914794921875	-0.00144073486328125	-0.00218547158874571	96.8876047553823	-0.62017822265625	6.89971923828125
-0.796356201171875	-0.0014263916015625	-0.00225546956062317	96.936432755259	-0.637603759765625	6.8994140625
-0.798797607421875	-0.00141326904296875	-0.0023247969802469	96.9852607551358	-0.637664794921875	6.9000244140625
-0.801239013671875	-0.001392822265625	-0.00239330506883562	97.0340887550125	-0.647735595703125	6.8988037109375
-0.803680419921875	-0.00137786865234375	-0.00246094865724444	97.0829167548892	-0.647613525390625	6.89971923828125
-0.806121826171875	-0.00135406494140625	-0.00252764602191746	97.1317447547659	-0.656036376953125	6.8988037109375
-0.808563232421875	-0.00133758544921875	-0.00259335990995169	97.1805727546426	-0.6551513671875	6.89910888671875
-0.811004638671875	-0.0013134765625	-0.00265808310359716	97.2294007545194	-0.66693115234375	6.8988037109375
-0.813446044921875	-0.001295166015625	-0.00272177043370903	97.2782287543961	-0.66497802734375	6.89910888671875
-0.815887451171875	-0.001273193359375	-0.00278447428718209	97.3270567542728	-0.67578125	6.89910888671875
-0.818328857421875	-0.00125213623046875	-0.00284612784162164	97.3758847541495	-0.675018310546875	6.89910888671875
-0.820770263671875	-0.00123321533203125	-0.00290680513717234	97.4247127540262	-0.68353271484375	6.8988037109375
-0.823211669921875	-0.00121063232421875	-0.00296646915376186	97.473540753903	-0.6824951171875	6.8988037109375
-0.825653076171875	-0.00119476318359375	-0.00302519463002682	97.5223687537797	-0.69549560546875	6.89910888671875
-0.828094482421875	-0.00117156982421875	-0.00308296619914472	97.5711967536564	-0.694915771484375	6.8988037109375
-0.830535888671875	-0.0011578369140625	-0.00313983648084104	97.6200247535331	-0.695037841796875	6.8994140625
-0.832977294921875	-0.00113616943359375	-0.00319584226235747	97.6688527534099	-0.70001220703125	6.898193359375
-0.835418701171875	-0.00112213134765625	-0.00325097632594407	97.7176807532866	-0.699981689453125	6.89910888671875
-0.837860107421875	-0.001103515625	-0.00330531341023743	97.7665087531633	-0.70745849609375	6.89849853515625
-0.840301513671875	-0.0010882568359375	-0.00335882324725389	97.81533675304	-0.707489013671875	6.89910888671875
-0.842742919921875	-0.00107391357421875	-0.0034116106107831	97.8641647529167	-0.717529296875	6.89849853515625
-0.845184326171875	-0.00105712890625	-0.00346363778226078	97.9129927527935	-0.71746826171875	6.89849853515625
