Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.129852294921875	-8.75244140625E-06	-5.42830048289034E-06	148.470478625148	-0.95489501953125	6.92047119140625
-0.132293701171875	-7.6934814453125E-06	-5.82981101615587E-06	148.519306625025	-0.95458984375	6.91864013671875
-0.134735107421875	-9.04541015625E-06	-6.2384742705035E-06	148.568134624902	-0.9552001953125	6.9207763671875
-0.137176513671875	-7.80029296875E-06	-6.64974550090847E-06	148.616962624778	-0.95550537109375	6.91925048828125
-0.139617919921875	-9.0179443359375E-06	-7.06034597897087E-06	148.665790624655	-0.95550537109375	6.920166015625
-0.142059326171875	-8.1939697265625E-06	-7.48055754229426E-06	148.714618624532	-0.95489501953125	6.92047119140625
-0.144500732421875	-8.7554931640625E-06	-7.89436217019102E-06	148.763446624408	-0.95489501953125	6.91986083984375
-0.146942138671875	-8.70361328125E-06	-8.32060868560802E-06	148.812274624285	-0.95703125	6.91986083984375
-0.149383544921875	-8.447265625E-06	-8.73933004186256E-06	148.861102624162	-0.95794677734375	6.9195556640625
-0.151824951171875	-9.2132568359375E-06	-9.17049419513205E-06	148.909930624039	-0.9552001953125	6.92047119140625
-0.154266357421875	-8.233642578125E-06	-9.59644239628688E-06	148.958758623915	-0.95489501953125	6.9195556640625
-0.156707763671875	-9.55810546875E-06	-1.00308106993907E-05	149.007586623792	-0.95489501953125	6.92047119140625
-0.159149169921875	-8.23974609375E-06	-1.04653272501309E-05	149.056414623669	-0.9552001953125	6.9195556640625
-0.161590576171875	-9.60693359375E-06	-1.09010361484252E-05	149.105242623545	-0.95794677734375	6.92047119140625
-0.164031982421875	-8.58154296875E-06	-1.13450896606082E-05	149.154070623422	-0.9576416015625	6.920166015625
-0.166473388671875	-9.3719482421875E-06	-1.17834060802124E-05	149.202898623299	-0.9552001953125	6.91925048828125
-0.168914794921875	-9.1094970703125E-06	-1.22346118587302E-05	149.251726623176	-0.9552001953125	6.920166015625
-0.171356201171875	-9.0301513671875E-06	-1.26774730233592E-05	149.300554623052	-0.955810546875	6.920166015625
-0.173797607421875	-9.6405029296875E-06	-1.31332981254673E-05	149.349382622929	-0.95489501953125	6.92047119140625
-0.176239013671875	-8.7677001953125E-06	-1.3582716746896E-05	149.398210622806	-0.95550537109375	6.91925048828125
-0.178680419921875	-1.00494384765625E-05	-1.40421179821715E-05	149.447038622683	-0.9552001953125	6.920166015625
-0.181121826171875	-8.685302734375E-06	-1.44995083246613E-05	149.495866622559	-0.9552001953125	6.9195556640625
-0.183563232421875	-1.01715087890625E-05	-1.49598781717941E-05	149.544694622436	-0.95550537109375	6.91986083984375
-0.186004638671875	-8.97216796875E-06	-1.54272511281306E-05	149.593522622313	-0.95855712890625	6.91925048828125
-0.188446044921875	-9.9700927734375E-06	-1.58897073561093E-05	149.642350622189	-0.9576416015625	6.9195556640625
-0.190887451171875	-9.4818115234375E-06	-1.63646072905976E-05	149.691178622066	-0.95306396484375	6.91986083984375
-0.193328857421875	-9.619140625E-06	-1.68309379660059E-05	149.740006621943	-0.95245361328125	6.91986083984375
-0.195770263671875	-1.00311279296875E-05	-1.73106800502865E-05	149.78883462182	-0.95794677734375	6.91986083984375
-0.198211669921875	-9.3017578125E-06	-1.77826732397079E-05	149.837662621696	-0.95733642578125	6.91925048828125
-0.200653076171875	-1.051025390625E-05	-1.82663625309942E-05	149.886490621573	-0.95489501953125	6.91986083984375
-0.203094482421875	-9.1583251953125E-06	-1.87465520866681E-05	149.93531862145	-0.95550537109375	6.91925048828125
-0.205535888671875	-1.070556640625E-05	-1.92315092135686E-05	149.984146621326	-0.95458984375	6.920166015625
-0.207977294921875	-9.3475341796875E-06	-1.97210847545648E-05	150.032974621203	-0.9552001953125	6.9195556640625
-0.210418701171875	-1.0565185546875E-05	-2.02072333195247E-05	150.08180262108	-0.95306396484375	6.92047119140625
-0.212860107421875	-9.8480224609375E-06	-2.07056018552976E-05	150.130630620957	-0.95245361328125	6.9195556640625
-0.215301513671875	-1.02081298828125E-05	-2.11952537938487E-05	150.179458620833	-0.953369140625	6.9195556640625
-0.217742919921875	-1.04217529296875E-05	-2.16989101318177E-05	150.22828662071	-0.9552001953125	6.9207763671875
-0.220184326171875	-9.85107421875E-06	-2.21938516915543E-05	150.277114620587	-0.95550537109375	6.91925048828125
-0.222625732421875	-1.0943603515625E-05	-2.27015334530734E-05	150.325942620463	-0.95458984375	6.92108154296875
-0.225067138671875	-9.63134765625E-06	-2.32038491958519E-05	150.37477062034	-0.9552001953125	6.91986083984375
-0.227508544921875	-1.12335205078125E-05	-2.37132444453891E-05	150.423598620217	-0.9552001953125	6.920166015625
-0.229949951171875	-9.7381591796875E-06	-2.42252463067416E-05	150.472426620094	-0.95550537109375	6.91986083984375
-0.232391357421875	-1.11480712890625E-05	-2.47351636062376E-05	150.52125461997	-0.95550537109375	6.92047119140625
-0.234832763671875	-1.0198974609375E-05	-2.52563295362052E-05	150.570082619847	-0.95489501953125	6.91925048828125
-0.237274169921875	-1.080322265625E-05	-2.57690771832131E-05	150.618910619724	-0.95794677734375	6.920166015625
-0.239715576171875	-1.07879638671875E-05	-2.62962057604454E-05	150.667738619601	-0.95794677734375	6.91986083984375
-0.242156982421875	-1.04034423828125E-05	-2.6813571821549E-05	150.716566619477	-0.9527587890625	6.91986083984375
-0.244598388671875	-1.13555908203125E-05	-2.73447967629181E-05	150.765394619354	-0.9527587890625	6.92047119140625
-0.247039794921875	-1.01165771484375E-05	-2.78690185950836E-05	150.814222619231	-0.9552001953125	6.91925048828125
-0.249481201171875	-1.17156982421875E-05	-2.84020316030364E-05	150.863050619107	-0.9552001953125	6.92108154296875
-0.251922607421875	-1.01348876953125E-05	-2.89354920823826E-05	150.911878618984	-0.9521484375	6.91986083984375
-0.254364013671875	-1.1724853515625E-05	-2.94691762974253E-05	150.960706618861	-0.9521484375	6.920166015625
-0.256805419921875	-1.05316162109375E-05	-3.00125448120525E-05	151.009534618738	-0.9552001953125	6.920166015625
-0.259246826171875	-1.1407470703125E-05	-3.054816625081E-05	151.058362618614	-0.95550537109375	6.9195556640625
-0.261688232421875	-1.112060546875E-05	-3.10981668008026E-05	151.107190618491	-0.9552001953125	6.920166015625
-0.264129638671875	-1.09771728515625E-05	-3.16376608680002E-05	151.156018618368	-0.95550537109375	6.91986083984375
-0.266571044921875	-1.17279052734375E-05	-3.21919833368156E-05	151.204846618244	-0.9552001953125	6.91986083984375
-0.269012451171875	-1.06201171875E-05	-3.27375892084092E-05	151.253674618121	-0.9552001953125	6.91986083984375
-0.271453857421875	-1.2176513671875E-05	-3.32941453962121E-05	151.302502617998	-0.955810546875	6.9207763671875
-0.273895263671875	-1.0528564453125E-05	-3.38484678650275E-05	151.351330617875	-0.9552001953125	6.920166015625
-0.276336669921875	-1.22589111328125E-05	-3.44047984981444E-05	151.400158617751	-0.95458984375	6.92108154296875
-0.278778076171875	-1.08551025390625E-05	-3.49691072187852E-05	151.448986617628	-0.95489501953125	6.92047119140625
-0.281219482421875	-1.19842529296875E-05	-3.5526703868527E-05	151.497814617505	-0.95458984375	6.9195556640625
-0.283660888671875	-1.14501953125E-05	-3.60988342436031E-05	151.546642617382	-0.9552001953125	6.920166015625
-0.286102294921875	-1.15386962890625E-05	-3.66600834240671E-05	151.595470617258	-0.95550537109375	6.91986083984375
-0.288543701171875	-1.20849609375E-05	-3.72368340322282E-05	151.644298617135	-0.95458984375	6.920166015625
-0.290985107421875	-1.11236572265625E-05	-3.78034492314328E-05	151.693126617012	-0.95367431640625	6.91986083984375
-0.293426513671875	-1.2603759765625E-05	-3.83827282348648E-05	151.741954616888	-0.95245361328125	6.9207763671875
-0.295867919921875	-1.0943603515625E-05	-3.89576161978766E-05	151.790782616765	-0.9527587890625	6.9195556640625
-0.298309326171875	-1.278076171875E-05	-3.95368224417325E-05	151.839610616642	-0.9527587890625	6.9207763671875
-0.300750732421875	-1.11846923828125E-05	-4.01219149352983E-05	151.888438616519	-0.9527587890625	6.9195556640625
-0.303192138671875	-1.25640869140625E-05	-4.07017178076785E-05	151.937266616395	-0.95245361328125	6.92108154296875
-0.305633544921875	-1.175537109375E-05	-4.12954505009111E-05	151.986094616272	-0.95245361328125	6.92047119140625
-0.308074951171875	-1.2109375E-05	-4.18780873587821E-05	152.034922616149	-0.95245361328125	6.920166015625
-0.310516357421875	-1.24114990234375E-05	-4.24767385993619E-05	152.083750616025	-0.9527587890625	6.91986083984375
-0.312957763671875	-1.16790771484375E-05	-4.30648869951256E-05	152.132578615902	-0.9527587890625	6.91986083984375
-0.315399169921875	-1.30126953125E-05	-4.36677109973971E-05	152.181406615779	-0.95306396484375	6.92047119140625
-0.317840576171875	-1.1407470703125E-05	-4.42639029643033E-05	152.230234615656	-0.9527587890625	6.91986083984375
-0.320281982421875	-1.329345703125E-05	-4.48669525212608E-05	152.279062615532	-0.95245361328125	6.92047119140625
-0.322723388671875	-1.15386962890625E-05	-4.54732034995686E-05	152.327890615409	-0.95245361328125	6.91986083984375
-0.325164794921875	-1.31500244140625E-05	-4.6075954742264E-05	152.376718615286	-0.95245361328125	6.920166015625
-0.327606201171875	-1.207275390625E-05	-4.6691744501004E-05	152.425546615162	-0.95306396484375	6.920166015625
-0.330047607421875	-1.27227783203125E-05	-4.72971041745041E-05	152.474374615039	-0.9527587890625	6.92047119140625
-0.332489013671875	-1.27471923828125E-05	-4.79189257021062E-05	152.523202614916	-0.9552001953125	6.9207763671875
-0.334930419921875	-1.221923828125E-05	-4.8528458137298E-05	152.572030614793	-0.955810546875	6.91986083984375
-0.337371826171875	-1.33880615234375E-05	-4.91536338813603E-05	152.620858614669	-0.9527587890625	6.9207763671875
-0.339813232421875	-1.1883544921875E-05	-4.97706132591702E-05	152.669686614546	-0.9527587890625	6.91986083984375
-0.342254638671875	-1.3775634765625E-05	-5.03970586578362E-05	152.718514614423	-0.9527587890625	6.9207763671875
-0.344696044921875	-1.19140625E-05	-5.10242462041788E-05	152.7673426143	-0.9527587890625	6.920166015625
-0.347137451171875	-1.37359619140625E-05	-5.16504660481587E-05	152.816170614176	-0.9521484375	6.920166015625
-0.349578857421875	-1.240234375E-05	-5.22886075486895E-05	152.864998614053	-0.9521484375	6.91986083984375
-0.352020263671875	-1.331787109375E-05	-5.29165408806875E-05	152.91382661393	-0.95245361328125	6.9207763671875
-0.354461669921875	-1.30767822265625E-05	-5.35609397047665E-05	152.962654613806	-0.953369140625	6.92047119140625
-0.356903076171875	-1.28082275390625E-05	-5.41928966413252E-05	153.011482613683	-0.95306396484375	6.9195556640625
-0.359344482421875	-1.376953125E-05	-5.48417629033793E-05	153.06031061356	-0.9527587890625	6.9207763671875
-0.361785888671875	-1.241455078125E-05	-5.54810212634038E-05	153.109138613437	-0.95245361328125	6.92047119140625
-0.364227294921875	-1.42547607421875E-05	-5.61321285204031E-05	153.157966613313	-0.95245361328125	6.9207763671875
-0.366668701171875	-1.234130859375E-05	-5.67814422538504E-05	153.20679461319	-0.95062255859375	6.9195556640625
-0.369110107421875	-1.4312744140625E-05	-5.74321747990325E-05	153.255622613067	-0.9503173828125	6.920166015625
-0.371551513671875	-1.2738037109375E-05	-5.80925916437991E-05	153.304450612943	-0.9503173828125	6.920166015625
-0.373992919921875	-1.3970947265625E-05	-5.8744666603161E-05	153.35327861282	-0.95245361328125	6.9207763671875
-0.376434326171875	-1.343994140625E-05	-5.94138764427044E-05	153.402106612697	-0.95245361328125	6.920166015625
-0.378875732421875	-1.3446044921875E-05	-6.00702696829103E-05	153.450934612574	-0.95001220703125	6.920166015625
-0.381317138671875	-1.41693115234375E-05	-6.0744470829377E-05	153.49976261245	-0.95062255859375	6.9207763671875
-0.383758544921875	-1.29974365234375E-05	-6.14077216596343E-05	153.548590612327	-0.9503173828125	6.920166015625
-0.386199951171875	-1.474609375E-05	-6.20850478298962E-05	153.597418612204	-0.9503173828125	6.9207763671875
-0.388641357421875	-1.2841796875E-05	-6.27585832262412E-05	153.646246612081	-0.9503173828125	6.91925048828125
-0.391082763671875	-1.49444580078125E-05	-6.34369571343996E-05	153.695074611957	-0.9503173828125	6.9207763671875
-0.393524169921875	-1.31683349609375E-05	-6.41232982161455E-05	153.743902611834	-0.95062255859375	6.9207763671875
-0.395965576171875	-1.4654541015625E-05	-6.48025670670904E-05	153.792730611711	-0.9503173828125	6.92047119140625
-0.398406982421875	-1.3836669921875E-05	-6.5498155890964E-05	153.841558611587	-0.9527587890625	6.9207763671875
-0.400848388671875	-1.4154052734375E-05	-6.61815211060457E-05	153.890386611464	-0.9527587890625	6.920166015625
-0.403289794921875	-1.461181640625E-05	-6.68838110868819E-05	153.939214611341	-0.95062255859375	6.920166015625
-0.405731201171875	-1.3665771484375E-05	-6.75741757731885E-05	153.988042611218	-0.95001220703125	6.920166015625
-0.408172607421875	-1.5283203125E-05	-6.82809404679574E-05	154.036870611094	-0.95062255859375	6.9207763671875
-0.410614013671875	-1.34368896484375E-05	-6.8982109951321E-05	154.085698610971	-0.9503173828125	6.9195556640625
-0.413055419921875	-1.55792236328125E-05	-6.96905117365532E-05	154.134526610848	-0.9503173828125	6.92108154296875
-0.415496826171875	-1.36688232421875E-05	-7.04045742168091E-05	154.183354610724	-0.95001220703125	6.920166015625
-0.417938232421875	-1.54052734375E-05	-7.11143875378184E-05	154.232182610601	-0.95062255859375	6.920166015625
-0.420379638671875	-1.4312744140625E-05	-7.18399242032319E-05	154.281010610478	-0.95062255859375	6.91986083984375
-0.422821044921875	-1.49505615234375E-05	-7.25543577573262E-05	154.329838610355	-0.95001220703125	6.920166015625
-0.425262451171875	-1.5118408203125E-05	-7.32884582248516E-05	154.378666610231	-0.95062255859375	6.9207763671875
-0.427703857421875	-1.44378662109375E-05	-7.40100440452807E-05	154.427494610108	-0.9503173828125	6.91986083984375
-0.430145263671875	-1.588134765625E-05	-7.47502635931596E-05	154.476322609985	-0.9503173828125	6.92108154296875
-0.432586669921875	-1.41326904296875E-05	-7.5483025284484E-05	154.525150609862	-0.9503173828125	6.91986083984375
-0.435028076171875	-1.62933349609375E-05	-7.62258423492312E-05	154.573978609738	-0.95062255859375	6.92047119140625
-0.437469482421875	-1.4288330078125E-05	-7.69724647398107E-05	154.622806609615	-0.95001220703125	6.9207763671875
-0.439910888671875	-1.62261962890625E-05	-7.77174427639693E-05	154.671634609492	-0.9503173828125	6.920166015625
-0.442352294921875	-1.4898681640625E-05	-7.84773292252794E-05	154.720462609368	-0.9503173828125	6.92047119140625
-0.444793701171875	-1.58233642578125E-05	-7.92273785918951E-05	154.769290609245	-0.95001220703125	6.9207763671875
-0.447235107421875	-1.571044921875E-05	-7.99972403910942E-05	154.818118609122	-0.95001220703125	6.92047119140625
-0.449676513671875	-1.5301513671875E-05	-8.07543692644686E-05	154.866946608999	-0.94970703125	6.91986083984375
-0.452117919921875	-1.65252685546875E-05	-8.153139060596E-05	154.915774608875	-0.95001220703125	6.92138671875
-0.454559326171875	-1.4959716796875E-05	-8.23000664240681E-05	154.964602608752	-0.95001220703125	6.91986083984375
-0.457000732421875	-1.70654296875E-05	-8.3081926277373E-05	155.013430608629	-0.9503173828125	6.92047119140625
-0.459442138671875	-1.50360107421875E-05	-8.38656487758271E-05	155.062258608505	-0.95062255859375	6.920166015625
-0.461883544921875	-1.71234130859375E-05	-8.46507900860161E-05	155.111086608382	-0.9503173828125	6.92047119140625
-0.464324951171875	-1.55792236328125E-05	-8.54491954669356E-05	155.159914608259	-0.95062255859375	6.92047119140625
-0.466766357421875	-1.67938232421875E-05	-8.62395463627763E-05	155.208742608136	-0.950927734375	6.92047119140625
-0.469207763671875	-1.64093017578125E-05	-8.70501680765301E-05	155.257570608012	-0.9503173828125	6.92047119140625
-0.471649169921875	-1.63238525390625E-05	-8.78493156051263E-05	155.306398607889	-0.95062255859375	6.920166015625
-0.474090576171875	-1.7291259765625E-05	-8.86699926923029E-05	155.355226607766	-0.950927734375	6.9207763671875
-0.476531982421875	-1.59332275390625E-05	-8.94811382750049E-05	155.404054607642	-0.95062255859375	6.91986083984375
-0.478973388671875	-1.79351806640625E-05	-9.03079999261536E-05	155.452882607519	-0.9503173828125	6.92047119140625
-0.481414794921875	-1.5924072265625E-05	-9.11346432985738E-05	155.501710607396	-0.9503173828125	6.91986083984375
-0.483856201171875	-1.8145751953125E-05	-9.19664234970696E-05	155.550538607273	-0.94757080078125	6.9207763671875
-0.486297607421875	-1.64337158203125E-05	-9.28106455830857E-05	155.599366607149	-0.94757080078125	6.920166015625
-0.488739013671875	-1.7901611328125E-05	-9.36489086598158E-05	155.648194607026	-0.9503173828125	6.9207763671875
-0.491180419921875	-1.72576904296875E-05	-9.45072897593491E-05	155.697022606903	-0.94970703125	6.920166015625
-0.493621826171875	-1.74591064453125E-05	-9.53548587858677E-05	155.74585060678	-0.9503173828125	6.91986083984375
-0.496063232421875	-1.81732177734375E-05	-9.62247868301347E-05	155.794678606656	-0.9503173828125	6.92108154296875
-0.498504638671875	-1.70867919921875E-05	-9.70856272033416E-05	155.843506606533	-0.94757080078125	6.91986083984375
-0.500946044921875	-1.89361572265625E-05	-9.79650940280408E-05	155.89233460641	-0.9478759765625	6.92138671875
-0.503387451171875	-1.7022705078125E-05	-9.88429892458953E-05	155.941162606286	-0.94757080078125	6.91986083984375
-0.505828857421875	-1.9287109375E-05	-9.97294628177769E-05	155.989990606163	-0.947265625	6.9207763671875
-0.508270263671875	-1.746826171875E-05	-0.000100626806670334	156.03881860604	-0.95062255859375	6.92047119140625
-0.510711669921875	-1.91741943359375E-05	-0.000101521392934956	156.087646605917	-0.95001220703125	6.9207763671875
-0.513153076171875	-1.82891845703125E-05	-0.000102436024462804	156.136474605793	-0.9503173828125	6.920166015625
-0.515594482421875	-1.8804931640625E-05	-0.000103341641079169	156.18530260567	-0.95001220703125	6.9207763671875
-0.518035888671875	-1.92535400390625E-05	-0.000104270802694373	156.234130605547	-0.94970703125	6.92047119140625
-0.520477294921875	-1.8438720703125E-05	-0.000105191022157669	156.282958605423	-0.95001220703125	6.91986083984375
-0.522918701171875	-2.0123291015625E-05	-0.000106132472865283	156.3317866053	-0.95062255859375	6.9207763671875
-0.525360107421875	-1.8359375E-05	-0.000107071988168173	156.380614605177	-0.95001220703125	6.920166015625
-0.527801513671875	-2.06329345703125E-05	-0.000108023945358582	156.429442605054	-0.95001220703125	6.92108154296875
-0.530242919921875	-1.875E-05	-0.000108985441329423	156.47827060493	-0.94757080078125	6.92047119140625
-0.532684326171875	-2.06573486328125E-05	-0.000109947533928789	156.527098604807	-0.94757080078125	6.920166015625
-0.535125732421875	-1.95709228515625E-05	-0.000110929664515425	156.575926604684	-0.94879150390625	6.92047119140625
-0.537567138671875	-2.0391845703125E-05	-0.000111905312223826	156.624754604561	-0.94757080078125	6.9195556640625
-0.540008544921875	-2.05718994140625E-05	-0.00011290540714981	156.673582604437	-0.95001220703125	6.9207763671875
-0.542449951171875	-2.0074462890625E-05	-0.000113897745904978	156.722410604314	-0.9503173828125	6.92047119140625
-0.544891357421875	-2.154541015625E-05	-0.000114913855213672	156.771238604191	-0.95001220703125	6.9207763671875
-0.547332763671875	-1.9976806640625E-05	-0.000115927578008268	156.820066604067	-0.95001220703125	6.92047119140625
-0.549774169921875	-2.21923828125E-05	-0.000116957096906845	156.868894603944	-0.9503173828125	6.92108154296875
-0.552215576171875	-2.03277587890625E-05	-0.000117995179607533	156.917722603821	-0.950927734375	6.920166015625
-0.554656982421875	-2.2393798828125E-05	-0.000119038188131526	156.966550603698	-0.95062255859375	6.92138671875
-0.557098388671875	-2.11456298828125E-05	-0.000120101154607255	157.015378603574	-0.9503173828125	6.92047119140625
-0.559539794921875	-2.22381591796875E-05	-0.000121160330309067	157.064206603451	-0.95001220703125	6.920166015625
-0.561981201171875	-2.216796875E-05	-0.000122244455269538	157.113034603328	-0.95062255859375	6.9207763671875
-0.564422607421875	-2.19970703125E-05	-0.000123322708532214	157.161862603204	-0.947265625	6.920166015625
-0.566864013671875	-2.3211669921875E-05	-0.00012442642764654	157.210690603081	-0.94757080078125	6.92108154296875
-0.569305419921875	-2.1905517578125E-05	-0.000125527920317836	157.259518602958	-0.947265625	6.91986083984375
-0.571746826171875	-2.39959716796875E-05	-0.000126648563309573	157.308346602835	-0.947265625	6.9207763671875
-0.574188232421875	-2.22015380859375E-05	-0.000127776424051262	157.357174602711	-0.94757080078125	6.920166015625
-0.576629638671875	-2.43621826171875E-05	-0.000128913234220818	157.406002602588	-0.9478759765625	6.920166015625
-0.579071044921875	-2.29949951171875E-05	-0.000130069412989542	157.454830602465	-0.9503173828125	6.92047119140625
-0.581512451171875	-2.43438720703125E-05	-0.000131225140648894	157.503658602341	-0.9503173828125	6.92047119140625
-0.583953857421875	-2.403564453125E-05	-0.000132406275952235	157.552486602218	-0.947265625	6.9207763671875
-0.586395263671875	-2.4176025390625E-05	-0.000133583322167397	157.601314602095	-0.94818115234375	6.920166015625
-0.588836669921875	-2.51220703125E-05	-0.000134786881972104	157.650142601972	-0.9478759765625	6.92047119140625
-0.591278076171875	-2.40936279296875E-05	-0.000135988433612511	157.698970601848	-0.94757080078125	6.9207763671875
-0.593719482421875	-2.6043701171875E-05	-0.00013721248251386	157.747798601725	-0.9478759765625	6.9207763671875
-0.596160888671875	-2.43560791015625E-05	-0.000138442948809825	157.796626601602	-0.94757080078125	6.91986083984375
-0.598602294921875	-2.65289306640625E-05	-0.000139685260364786	157.845454601479	-0.947265625	6.92108154296875
-0.601043701171875	-2.50946044921875E-05	-0.000140945587190799	157.894282601355	-0.94757080078125	6.920166015625
-0.603485107421875	-2.6611328125E-05	-0.00014220793673303	157.943110601232	-0.9478759765625	6.9207763671875
-0.605926513671875	-2.6116943359375E-05	-0.000143495242809877	157.991938601109	-0.950927734375	6.92047119140625
-0.608367919921875	-2.6531982421875E-05	-0.000144780613481998	158.040766600985	-0.9503173828125	6.920166015625
-0.610809326171875	-2.7215576171875E-05	-0.000146092817885801	158.089594600862	-0.947265625	6.92108154296875
-0.613250732421875	-2.647705078125E-05	-0.000147403668961488	158.138422600739	-0.94757080078125	6.920166015625
-0.615692138671875	-2.82073974609375E-05	-0.000148738734424114	158.187250600616	-0.9478759765625	6.92108154296875
-0.618133544921875	-2.66754150390625E-05	-0.000150078645674512	158.236078600492	-0.94757080078125	6.920166015625
-0.620574951171875	-2.88116455078125E-05	-0.000151433298015036	158.284906600369	-0.947265625	6.92108154296875
-0.623016357421875	-2.7325439453125E-05	-0.000152803826495074	158.333734600246	-0.94818115234375	6.920166015625
-0.625457763671875	-2.8997802734375E-05	-0.000154178909724578	158.382562600122	-0.9478759765625	6.9207763671875
-0.627899169921875	-2.8314208984375E-05	-0.000155578120029531	158.431390599999	-0.9478759765625	6.92047119140625
-0.630340576171875	-2.8973388671875E-05	-0.000156976748257875	158.480218599876	-0.947265625	6.92047119140625
-0.632781982421875	-2.94097900390625E-05	-0.000158402108354494	158.529046599753	-0.94757080078125	6.9207763671875
-0.635223388671875	-2.891845703125E-05	-0.000159826129674912	158.577874599629	-0.9478759765625	6.91986083984375
-0.637664794921875	-3.04229736328125E-05	-0.000161274889251217	158.626702599506	-0.947265625	6.9207763671875
-0.640106201171875	-2.90802001953125E-05	-0.000162727606948465	158.675530599383	-0.94757080078125	6.91986083984375
-0.642547607421875	-3.11126708984375E-05	-0.000164197161211632	158.72435859926	-0.94757080078125	6.92108154296875
-0.644989013671875	-2.9656982421875E-05	-0.000165680787176825	158.773186599136	-0.94818115234375	6.92047119140625
-0.647430419921875	-3.14117431640625E-05	-0.000167171718203463	158.822014599013	-0.94818115234375	6.92047119140625
-0.649871826171875	-3.05938720703125E-05	-0.000168685524840839	158.87084259889	-0.948486328125	6.92108154296875
-0.652313232421875	-3.1439208984375E-05	-0.000170200000866316	158.919670598766	-0.94757080078125	6.920166015625
-0.654754638671875	-3.16436767578125E-05	-0.00017174010281451	158.968498598643	-0.94757080078125	6.92108154296875
-0.657196044921875	-3.14178466796875E-05	-0.000173279680893756	159.01732659852	-0.947265625	6.91986083984375
-0.659637451171875	-3.2684326171875E-05	-0.000174844681168906	159.066154598397	-0.94757080078125	6.92108154296875
-0.662078857421875	-3.15582275390625E-05	-0.000176413101144135	159.114982598273	-0.9478759765625	6.92047119140625
-0.664520263671875	-3.3477783203125E-05	-0.000178000889718533	159.16381059815	-0.947265625	6.92108154296875
-0.666961669921875	-3.2073974609375E-05	-0.000179601265699603	159.212638598027	-0.94818115234375	6.9195556640625
-0.669403076171875	-3.3856201171875E-05	-0.000181210882146843	159.261466597903	-0.94696044921875	6.92047119140625
-0.671844482421875	-3.29559326171875E-05	-0.000182842035428621	159.31029459778	-0.94757080078125	6.91986083984375
-0.674285888671875	-3.39752197265625E-05	-0.000184476099093445	159.359122597657	-0.9478759765625	6.920166015625
-0.676727294921875	-3.40118408203125E-05	-0.000186135934200138	159.407950597534	-0.948486328125	6.92047119140625
-0.679168701171875	-3.404541015625E-05	-0.000187797471880913	159.45677859741	-0.947265625	6.91986083984375
-0.681610107421875	-3.511962890625E-05	-0.000189486076124012	159.505606597287	-0.9478759765625	6.92108154296875
-0.684051513671875	-3.4246826171875E-05	-0.000191179584362544	159.554434597164	-0.94757080078125	6.91986083984375
-0.686492919921875	-3.60443115234375E-05	-0.00019289567717351	159.603262597041	-0.94818115234375	6.9207763671875
-0.688934326171875	-3.47930908203125E-05	-0.000194625099538825	159.652090596917	-0.94818115234375	6.920166015625
-0.691375732421875	-3.665771484375E-05	-0.000196369495824911	159.700918596794	-0.94879150390625	6.91986083984375
-0.693817138671875	-3.5772705078125E-05	-0.000198137815459631	159.749746596671	-0.94757080078125	6.920166015625
-0.696258544921875	-3.70330810546875E-05	-0.000199915288249031	159.798574596547	-0.94757080078125	6.91986083984375
-0.698699951171875	-3.7017822265625E-05	-0.000201723174541257	159.847402596424	-0.94757080078125	6.920166015625
-0.701141357421875	-3.739013671875E-05	-0.000203539762878791	159.896230596301	-0.948486328125	6.91986083984375
-0.703582763671875	-3.83941650390625E-05	-0.000205389966140501	159.945058596178	-0.94818115234375	6.9207763671875
-0.706024169921875	-3.7921142578125E-05	-0.00020725313515868	159.993886596054	-0.9478759765625	6.9195556640625
-0.708465576171875	-3.97705078125E-05	-0.000209149889997207	160.042714595931	-0.94757080078125	6.9207763671875
-0.710906982421875	-3.88824462890625E-05	-0.000211070131626911	160.091542595808	-0.94757080078125	6.91986083984375
-0.713348388671875	-4.10125732421875E-05	-0.000213020684896037	160.140370595684	-0.94757080078125	6.920166015625
-0.715789794921875	-4.0399169921875E-05	-0.000215008272789419	160.189198595561	-0.948486328125	6.920166015625
-0.718231201171875	-4.21600341796875E-05	-0.000217023873119615	160.238026595438	-0.9478759765625	6.9195556640625
-0.720672607421875	-4.24713134765625E-05	-0.000219090055907145	160.286854595315	-0.94757080078125	6.91986083984375
-0.723114013671875	-4.3536376953125E-05	-0.000221189853618853	160.335682595191	-0.948486328125	6.920166015625
-0.725555419921875	-4.49981689453125E-05	-0.000223351336899213	160.384510595068	-0.9478759765625	6.91986083984375
-0.727996826171875	-4.54376220703125E-05	-0.000225559226237237	160.433338594945	-0.9478759765625	6.9195556640625
-0.730438232421875	-4.79766845703125E-05	-0.000227839846047573	160.482166594821	-0.9503173828125	6.91986083984375
-0.732879638671875	-4.81048583984375E-05	-0.000230185585678555	160.530994594698	-0.95062255859375	6.9195556640625
-0.735321044921875	-5.1361083984375E-05	-0.000232613951084204	160.579822594575	-0.94818115234375	6.920166015625
-0.737762451171875	-5.2001953125E-05	-0.000235137456911616	160.628650594452	-0.9478759765625	6.91864013671875
-0.740203857421875	-5.52978515625E-05	-0.000237757063587196	160.677478594328	-0.9478759765625	6.91986083984375
