Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.120086669921875	-8.258056640625E-06	-1.86940396815771E-05	18.5496179531667	0.016876220703125	6.94488525390625
-0.122528076171875	-7.33642578125E-06	-1.90747632586863E-05	18.5984459530434	0.0170562744140625	6.94366455078125
-0.124969482421875	-8.5205078125E-06	-1.94618951354641E-05	18.6472739529202	0.0126708984375	6.94488525390625
-0.127410888671875	-7.501220703125E-06	-1.98530487978132E-05	18.6961019527969	0.0118927001953125	6.9439697265625
-0.129852294921875	-8.5235595703125E-06	-2.02442770387279E-05	18.7449299526736	0.0119842529296875	6.9439697265625
-0.132293701171875	-7.9376220703125E-06	-2.06461609195685E-05	18.7937579525503	0.0119415283203125	6.94366455078125
-0.134735107421875	-8.343505859375E-06	-2.10436483030207E-05	18.842585952427	0.0118621826171875	6.94427490234375
-0.137176513671875	-8.4442138671875E-06	-2.14535048144171E-05	18.8914139523038	0.0118682861328125	6.944580078125
-0.139617919921875	-8.14208984375E-06	-2.18584427784663E-05	18.9402419521805	0.0119171142578125	6.943359375
-0.142059326171875	-8.9141845703125E-06	-2.22748531086836E-05	18.9890699520572	0.011956787109375	6.94427490234375
-0.144500732421875	-8.050537109375E-06	-2.26890297199134E-05	19.0378979519339	0.0118743896484375	6.94366455078125
-0.146942138671875	-9.2315673828125E-06	-2.31109552260023E-05	19.0867259518106	0.01185302734375	6.94427490234375
-0.149383544921875	-8.1787109375E-06	-2.35360112128546E-05	19.1355539516874	0.0118072509765625	6.943359375
-0.151824951171875	-9.295654296875E-06	-2.39626297116047E-05	19.1843819515641	0.0119293212890625	6.944580078125
-0.154266357421875	-8.575439453125E-06	-2.43989343289286E-05	19.2332099514408	0.011822509765625	6.94366455078125
-0.156707763671875	-9.1278076171875E-06	-2.48311407631263E-05	19.2820379513175	0.01181640625	6.9439697265625
-0.159149169921875	-9.100341796875E-06	-2.52761637966614E-05	19.3308659511943	0.0118255615234375	6.94488525390625
-0.161590576171875	-8.9263916015625E-06	-2.57162682828493E-05	19.379693951071	0.017010498046875	6.94366455078125
-0.164031982421875	-9.600830078125E-06	-2.61685909208609E-05	19.4285219509477	0.0168975830078125	6.9451904296875
-0.166473388671875	-8.8043212890625E-06	-2.66179358732188E-05	19.4773499508244	0.0119781494140625	6.94366455078125
-0.168914794921875	-9.9700927734375E-06	-2.70762939180713E-05	19.5261779507011	0.0118560791015625	6.94427490234375
-0.171356201171875	-8.87451171875E-06	-2.7536365450942E-05	19.5750059505779	0.011834716796875	6.9439697265625
-0.173797607421875	-1.00860595703125E-05	-2.79992691503139E-05	19.6238339504546	0.0118865966796875	6.94427490234375
-0.176239013671875	-9.246826171875E-06	-2.84712623397354E-05	19.6726619503313	0.0168701171875	6.9439697265625
-0.178680419921875	-9.94873046875E-06	-2.89399031316862E-05	19.721489950208	0.0169342041015625	6.944580078125
-0.181121826171875	-9.771728515625E-06	-2.94213568849955E-05	19.7703179500847	0.0193939208984375	6.9439697265625
-0.183563232421875	-9.7259521484375E-06	-2.98973736789776E-05	19.8191459499615	0.019500732421875	6.94366455078125
-0.186004638671875	-1.0302734375E-05	-3.03863544104388E-05	19.8679739498382	0.0170654296875	6.94427490234375
-0.188446044921875	-9.588623046875E-06	-3.08719827444293E-05	19.9168019497149	0.0170440673828125	6.943359375
-0.190887451171875	-1.07086181640625E-05	-3.13675191137008E-05	19.9656299495916	0.01695556640625	6.94488525390625
-0.193328857421875	-9.600830078125E-06	-3.18633537972346E-05	20.0144579494684	0.0170684814453125	6.94427490234375
-0.195770263671875	-1.087646484375E-05	-3.23632848449051E-05	20.0632859493451	0.01707763671875	6.9439697265625
-0.198211669921875	-9.930419921875E-06	-3.28712667396758E-05	20.1121139492218	0.0169586181640625	6.9439697265625
-0.200653076171875	-1.07696533203125E-05	-3.33766365656629E-05	20.1609419490985	0.0170867919921875	6.9439697265625
-0.203094482421875	-1.044921875E-05	-3.38946738338564E-05	20.2097699489752	0.01693115234375	6.94427490234375
-0.205535888671875	-1.05377197265625E-05	-3.4407050407026E-05	20.258597948852	0.0170928955078125	6.94366455078125
-0.207977294921875	-1.0986328125E-05	-3.49325382558163E-05	20.3074259487287	0.01697998046875	6.94427490234375
-0.210418701171875	-1.03668212890625E-05	-3.5453853342915E-05	20.3562539486054	0.0170166015625	6.94366455078125
-0.212860107421875	-1.14410400390625E-05	-3.59862715413328E-05	20.4050819484821	0.01187744140625	6.944580078125
-0.215301513671875	-1.03363037109375E-05	-3.65179439540952E-05	20.4539099483588	0.01187744140625	6.9439697265625
-0.217742919921875	-1.1651611328125E-05	-3.70547568309121E-05	20.5027379482356	0.0194915771484375	6.94427490234375
-0.220184326171875	-1.05987548828125E-05	-3.75979761884082E-05	20.5515659481123	0.0194061279296875	6.94427490234375
-0.222625732421875	-1.15875244140625E-05	-3.81396312150173E-05	20.600393947989	0.019427490234375	6.94366455078125
-0.225067138671875	-1.11053466796875E-05	-3.86936553695705E-05	20.6492219478657	0.0194061279296875	6.944580078125
-0.227508544921875	-1.13494873046875E-05	-3.92418696719687E-05	20.6980499477424	0.016986083984375	6.9439697265625
-0.229949951171875	-1.16546630859375E-05	-3.98034899262711E-05	20.7468779476192	0.017034912109375	6.94427490234375
-0.232391357421875	-1.11419677734375E-05	-4.03600497520529E-05	20.7957059474959	0.017071533203125	6.94366455078125
-0.234832763671875	-1.21368408203125E-05	-4.09283784392755E-05	20.8445339473726	0.0169952392578125	6.944580078125
-0.237274169921875	-1.10626220703125E-05	-4.1494768083794E-05	20.8933619472493	0.017041015625	6.9439697265625
-0.239715576171875	-1.240234375E-05	-4.20676442445256E-05	20.9421899471261	0.0170806884765625	6.944580078125
-0.242156982421875	-1.12640380859375E-05	-4.26454353146255E-05	20.9910179470028	0.016937255859375	6.94427490234375
-0.244598388671875	-1.2371826171875E-05	-4.322248059907E-05	21.0398459468795	0.0170135498046875	6.9439697265625
-0.247039794921875	-1.1724853515625E-05	-4.3810774513986E-05	21.0886739467562	0.016876220703125	6.94427490234375
-0.249481201171875	-1.21368408203125E-05	-4.4393334974302E-05	21.1375019466329	0.017022705078125	6.94427490234375
-0.251922607421875	-1.22772216796875E-05	-4.49893814220559E-05	21.1863299465097	0.0169525146484375	6.944580078125
-0.254364013671875	-1.187744140625E-05	-4.55790905107278E-05	21.2351579463864	0.0169464111328125	6.943359375
-0.256805419921875	-1.2786865234375E-05	-4.61812451248989E-05	21.2839859462631	0.0194580078125	6.94488525390625
-0.259246826171875	-1.17584228515625E-05	-4.67804966319818E-05	21.3328139461398	0.01943359375	6.94366455078125
-0.261688232421875	-1.309814453125E-05	-4.7387344238814E-05	21.3816419460165	0.0170135498046875	6.9451904296875
-0.264129638671875	-1.187744140625E-05	-4.7997098590713E-05	21.4304699458933	0.01689453125	6.94427490234375
-0.266571044921875	-1.31103515625E-05	-4.86071476188954E-05	21.47929794577	0.0194793701171875	6.94427490234375
-0.269012451171875	-1.23138427734375E-05	-4.92278559249826E-05	21.5281259456467	0.0194000244140625	6.944580078125
-0.271453857421875	-1.28662109375E-05	-4.98426015838049E-05	21.5769539455234	0.01947021484375	6.9439697265625
-0.273895263671875	-1.2860107421875E-05	-5.04706840729341E-05	21.6257819454001	0.0194580078125	6.944580078125
-0.276336669921875	-1.26007080078125E-05	-5.1092283683829E-05	21.6746099452769	0.0196044921875	6.9439697265625
-0.278778076171875	-1.33758544921875E-05	-5.17264743393753E-05	21.7234379451536	0.0194549560546875	6.94488525390625
-0.281219482421875	-1.2420654296875E-05	-5.23562703165226E-05	21.7722659450303	0.017608642578125	6.94366455078125
-0.283660888671875	-1.37298583984375E-05	-5.29947101313155E-05	21.821093944907	0.0169281005859375	6.94488525390625
-0.286102294921875	-1.246337890625E-05	-5.36341904080473E-05	21.8699219447838	0.016949462890625	6.94366455078125
-0.288543701171875	-1.37847900390625E-05	-5.42750130989589E-05	21.9187499446605	0.01688232421875	6.94427490234375
-0.290985107421875	-1.2847900390625E-05	-5.49252254131716E-05	21.9675779445372	0.01685791015625	6.94427490234375
-0.293426513671875	-1.3555908203125E-05	-5.55698461539578E-05	22.0164059444139	0.0169891357421875	6.9439697265625
-0.295867919921875	-1.33758544921875E-05	-5.62273598916363E-05	22.0652339442906	0.0169586181640625	6.944580078125
-0.298309326171875	-1.32598876953125E-05	-5.68776449654251E-05	22.1140619441674	0.019476318359375	6.94427490234375
-0.300750732421875	-1.39068603515625E-05	-5.75408921577036E-05	22.1628899440441	0.0194061279296875	6.9451904296875
-0.303192138671875	-1.3031005859375E-05	-5.81985550525133E-05	22.2117179439208	0.0193756103515625	6.944580078125
-0.305633544921875	-1.4300537109375E-05	-5.88658258493524E-05	22.2605459437975	0.0195037841796875	6.94488525390625
-0.308074951171875	-1.30126953125E-05	-5.95326528127771E-05	22.3093739436742	0.01951904296875	6.94427490234375
-0.310516357421875	-1.4398193359375E-05	-6.02018626523204E-05	22.358201943551	0.0194427490234375	6.94427490234375
-0.312957763671875	-1.3336181640625E-05	-6.08789705438539E-05	22.4070299434277	0.0194793701171875	6.94427490234375
-0.315399169921875	-1.4202880859375E-05	-6.15513054071926E-05	22.4558579433044	0.019482421875	6.94427490234375
-0.317840576171875	-1.38580322265625E-05	-6.22363877482712E-05	22.5046859431811	0.016937255859375	6.94427490234375
-0.320281982421875	-1.3885498046875E-05	-6.29137139185332E-05	22.5535139430579	0.017083740234375	6.9439697265625
-0.322723388671875	-1.43951416015625E-05	-6.36041586403735E-05	22.6023419429346	0.016925048828125	6.944580078125
-0.325164794921875	-1.36199951171875E-05	-6.42881204839796E-05	22.6511699428113	0.016949462890625	6.9439697265625
-0.327606201171875	-1.48162841796875E-05	-6.49823632556945E-05	22.699997942688	0.0168548583984375	6.9451904296875
-0.330047607421875	-1.35345458984375E-05	-6.56745251035318E-05	22.7488259425647	0.016925048828125	6.94427490234375
-0.332489013671875	-1.49627685546875E-05	-6.63702594465576E-05	22.7976539424415	0.0194488525390625	6.9451904296875
-0.334930419921875	-1.3787841796875E-05	-6.70721710775979E-05	22.8464819423182	0.0193328857421875	6.944580078125
-0.337371826171875	-1.48040771484375E-05	-6.7770219175145E-05	22.8953099421949	0.02198486328125	6.944580078125
-0.339813232421875	-1.42822265625E-05	-6.84803308104165E-05	22.9441379420716	0.0219268798828125	6.944580078125
-0.342254638671875	-1.4471435546875E-05	-6.91823224769905E-05	22.9929659419483	0.0220550537109375	6.9439697265625
-0.344696044921875	-1.48193359375E-05	-6.98974254191853E-05	23.0417939418251	0.022003173828125	6.9451904296875
-0.347137451171875	-1.41815185546875E-05	-7.06054561305791E-05	23.0906219417018	0.0195526123046875	6.94427490234375
-0.349578857421875	-1.52801513671875E-05	-7.13247281964868E-05	23.1394499415785	0.01943359375	6.944580078125
-0.352020263671875	-1.40350341796875E-05	-7.2040427767206E-05	23.1882779414552	0.019403076171875	6.944580078125
-0.354461669921875	-1.549072265625E-05	-7.27612714399584E-05	23.2371059413319	0.0194549560546875	6.94488525390625
-0.356903076171875	-1.42181396484375E-05	-7.34865825506859E-05	23.2859339412087	0.0217315673828125	6.94427490234375
-0.359344482421875	-1.5380859375E-05	-7.42092161090113E-05	23.3347619410854	0.022064208984375	6.944580078125
-0.361785888671875	-1.4691162109375E-05	-7.49433966120705E-05	23.3835899409621	0.0220458984375	6.9439697265625
-0.364227294921875	-1.5045166015625E-05	-7.56693771108985E-05	23.4324179408388	0.0220245361328125	6.9439697265625
-0.366668701171875	-1.5234375E-05	-7.64086216804571E-05	23.4812459407156	0.02188720703125	6.944580078125
-0.369110107421875	-1.4727783203125E-05	-7.71401173551567E-05	23.5300739405923	0.0220367431640625	6.9439697265625
-0.371551513671875	-1.57318115234375E-05	-7.78837566031143E-05	23.578901940469	0.0220306396484375	6.94580078125
-0.373992919921875	-1.45416259765625E-05	-7.86228556535207E-05	23.6277299403457	0.019525146484375	6.9439697265625
-0.376434326171875	-1.5997314453125E-05	-7.93684303062037E-05	23.6765579402224	0.0194549560546875	6.944580078125
-0.378875732421875	-1.4654541015625E-05	-8.01167625468224E-05	23.7253859400992	0.019384765625	6.944580078125
-0.381317138671875	-1.59332275390625E-05	-8.08635377325118E-05	23.7742139399759	0.0195159912109375	6.944580078125
-0.383758544921875	-1.51031494140625E-05	-8.16212559584528E-05	23.8230419398526	0.016925048828125	6.94427490234375
-0.386199951171875	-1.56219482421875E-05	-8.23713780846447E-05	23.8718699397293	0.0170196533203125	6.94427490234375
-0.388641357421875	-1.56494140625E-05	-8.31348370411433E-05	23.920697939606	0.0194915771484375	6.94427490234375
-0.391082763671875	-1.52923583984375E-05	-8.38902487885207E-05	23.9695259394828	0.019464111328125	6.9439697265625
-0.393524169921875	-1.61712646484375E-05	-8.46584007376805E-05	24.0183539393595	0.019488525390625	6.94488525390625
-0.395965576171875	-1.50787353515625E-05	-8.54213431011885E-05	24.0671819392362	0.0194580078125	6.9439697265625
-0.398406982421875	-1.64947509765625E-05	-8.6192179878708E-05	24.1160099391129	0.019427490234375	6.94427490234375
-0.400848388671875	-1.5130615234375E-05	-8.69642753968947E-05	24.1648379389896	0.0193603515625	6.944580078125
-0.403289794921875	-1.64947509765625E-05	-8.7736378191039E-05	24.2136659388664	0.019586181640625	6.94488525390625
-0.405731201171875	-1.553955078125E-05	-8.85184635990299E-05	24.2624939387431	0.0194427490234375	6.94427490234375
-0.408172607421875	-1.62200927734375E-05	-8.92938478500582E-05	24.3113219386198	0.0194671630859375	6.94427490234375
-0.410614013671875	-1.607666015625E-05	-9.00823361007497E-05	24.3601499384965	0.019390869140625	6.9451904296875
-0.413055419921875	-1.58905029296875E-05	-9.08627844182774E-05	24.4089779383733	0.0193450927734375	6.9439697265625
-0.415496826171875	-1.66259765625E-05	-9.16566423256882E-05	24.45780593825	0.01939697265625	6.94427490234375
-0.417938232421875	-1.56463623046875E-05	-9.24445412238128E-05	24.5066339381267	0.0194671630859375	6.94427490234375
-0.420379638671875	-1.70074462890625E-05	-9.32417460717261E-05	24.5554619380034	0.0193695068359375	6.94488525390625
-0.422821044921875	-1.56463623046875E-05	-9.40389581955969E-05	24.6042899378801	0.0195404052734375	6.9439697265625
-0.425262451171875	-1.708984375E-05	-9.48381784837693E-05	24.6531179377569	0.0194000244140625	6.94427490234375
-0.427703857421875	-1.60003662109375E-05	-9.56460426095873E-05	24.7019459376336	0.0194366455078125	6.94366455078125
-0.430145263671875	-1.6864013671875E-05	-9.64483988354914E-05	24.7507739375103	0.01942138671875	6.944580078125
-0.432586669921875	-1.6558837890625E-05	-9.72643829300068E-05	24.799601937387	0.021844482421875	6.94488525390625
-0.435028076171875	-1.65283203125E-05	-9.80721742962487E-05	24.8484299372637	0.02191162109375	6.9439697265625
-0.437469482421875	-1.71173095703125E-05	-9.88935935311019E-05	24.8972579371405	0.0220733642578125	6.94488525390625
-0.439910888671875	-1.62811279296875E-05	-9.97089882730506E-05	24.9460859370172	0.0219940185546875	6.94427490234375
-0.442352294921875	-1.756591796875E-05	-0.000100535326055251	24.9949139368939	0.0219635009765625	6.94488525390625
-0.444793701171875	-1.62261962890625E-05	-0.00010136032506125	25.0437419367706	0.0194732666015625	6.944580078125
-0.447235107421875	-1.77215576171875E-05	-0.000102189129393082	25.0925699366474	0.019537353515625	6.94488525390625
-0.449676513671875	-1.654052734375E-05	-0.000103025602584239	25.1413979365241	0.0193328857421875	6.94427490234375
-0.452117919921875	-1.7559814453125E-05	-0.000103858124930412	25.1902259364008	0.019482421875	6.94427490234375
-0.454559326171875	-1.7095947265625E-05	-0.000104704216937535	25.2390539362775	0.021844482421875	6.94488525390625
-0.457000732421875	-1.72515869140625E-05	-0.000105542771052569	25.2878819361542	0.021929931640625	6.94427490234375
-0.459442138671875	-1.76727294921875E-05	-0.000106395418697502	25.336709936031	0.02197265625	6.9451904296875
-0.461883544921875	-1.70013427734375E-05	-0.000107241947262082	25.3855379359077	0.021868896484375	6.94427490234375
-0.464324951171875	-1.81793212890625E-05	-0.000108100852230564	25.4343659357844	0.0219940185546875	6.94488525390625
-0.466766357421875	-1.6912841796875E-05	-0.000108957588963676	25.4831939356611	0.022039794921875	6.9439697265625
-0.469207763671875	-1.84112548828125E-05	-0.00010981999366777	25.5320219355378	0.0220428466796875	6.9451904296875
-0.471649169921875	-1.71844482421875E-05	-0.000110689026769251	25.5808499354146	0.022003173828125	6.94427490234375
-0.474090576171875	-1.83319091796875E-05	-0.000111556124466006	25.6296779352913	0.01959228515625	6.94488525390625
-0.476531982421875	-1.77215576171875E-05	-0.000112436333438382	25.678505935168	0.01954345703125	6.9439697265625
-0.478973388671875	-1.8060302734375E-05	-0.000113309906737413	25.7273339350447	0.0218780517578125	6.94427490234375
-0.481414794921875	-1.8316650390625E-05	-0.000114198017399758	25.7761619349214	0.02193603515625	6.944580078125
-0.483856201171875	-1.7816162109375E-05	-0.000115080161776859	25.8249899347982	0.0195159912109375	6.94366455078125
-0.486297607421875	-1.88629150390625E-05	-0.000115975642984267	25.8738179346749	0.0194061279296875	6.9451904296875
-0.488739013671875	-1.77032470703125E-05	-0.000116868373879697	25.9226459345516	0.0195098876953125	6.94366455078125
-0.491180419921875	-1.9189453125E-05	-0.000117769071948715	25.9714739344283	0.01942138671875	6.94549560546875
-0.493621826171875	-1.7913818359375E-05	-0.000118674906843808	26.0203019343051	0.0220245361328125	6.94488525390625
-0.496063232421875	-1.91741943359375E-05	-0.00011958037794102	26.0691299341818	0.0220428466796875	6.9451904296875
-0.498504638671875	-1.84326171875E-05	-0.000120498509204481	26.1179579340585	0.02198486328125	6.94488525390625
-0.500946044921875	-1.8963623046875E-05	-0.000121411503641866	26.1667859339352	0.0219696044921875	6.944580078125
-0.503387451171875	-1.90521240234375E-05	-0.000122339624795131	26.2156139338119	0.0195159912109375	6.94427490234375
-0.505828857421875	-1.873779296875E-05	-0.00012326221622061	26.2644419336887	0.01939697265625	6.94427490234375
-0.508270263671875	-1.96502685546875E-05	-0.000124199432320893	26.3132699335654	0.0241455078125	6.94488525390625
-0.510711669921875	-1.861572265625E-05	-0.000125133650726639	26.3620979334421	0.024365234375	6.94427490234375
-0.513153076171875	-2.00469970703125E-05	-0.000126077560707927	26.4109259333188	0.02265625	6.94488525390625
-0.515594482421875	-1.87835693359375E-05	-0.000127025574329309	26.4597539331955	0.0220428466796875	6.94427490234375
-0.518035888671875	-2.01263427734375E-05	-0.000127975523355417	26.5085819330723	0.0220306396484375	6.94549560546875
-0.520477294921875	-1.92718505859375E-05	-0.000128937390400097	26.557409932949	0.0220184326171875	6.944580078125
-0.522918701171875	-1.99615478515625E-05	-0.000129895226564258	26.6062379328257	0.0219696044921875	6.944580078125
-0.525360107421875	-1.98974609375E-05	-0.000130868356791325	26.6550659327024	0.0218505859375	6.944580078125
-0.527801513671875	-1.9757080078125E-05	-0.000131836481159553	26.7038939325791	0.021807861328125	6.94427490234375
-0.530242919921875	-2.05047607421875E-05	-0.000132819433929399	26.7527219324559	0.021923828125	6.94488525390625
-0.532684326171875	-1.96441650390625E-05	-0.000133799621835351	26.8015499323326	0.0220062255859375	6.9439697265625
-0.535125732421875	-2.098388671875E-05	-0.000134791524033062	26.8503779322093	0.02198486328125	6.94488525390625
-0.537567138671875	-1.97509765625E-05	-0.000135786016471684	26.899205932086	0.021795654296875	6.94427490234375
-0.540008544921875	-2.11700439453125E-05	-0.000136785063659772	26.9480339319628	0.0219573974609375	6.94488525390625
-0.542449951171875	-2.020263671875E-05	-0.000137795141199604	26.9968619318395	0.0217620849609375	6.944580078125
-0.544891357421875	-2.10693359375E-05	-0.000138802744913846	27.0456899317162	0.02181396484375	6.9439697265625
-0.547332763671875	-2.08343505859375E-05	-0.000139825788210146	27.0945179315929	0.021942138671875	6.944580078125
-0.549774169921875	-2.088623046875E-05	-0.000140844349516556	27.1433459314696	0.0218536376953125	6.9439697265625
-0.552215576171875	-2.14752197265625E-05	-0.000141878568683751	27.1921739313464	0.02196044921875	6.94549560546875
-0.554656982421875	-2.0770263671875E-05	-0.000142909950227477	27.2410019312231	0.0220367431640625	6.94366455078125
-0.557098388671875	-2.200927734375E-05	-0.000143954370287247	27.2898299310998	0.0220062255859375	6.944580078125
-0.559539794921875	-2.0843505859375E-05	-0.00014500058023259	27.3386579309765	0.019427490234375	6.944580078125
-0.561981201171875	-2.22808837890625E-05	-0.000146053411299363	27.3874859308532	0.0195465087890625	6.944580078125
-0.564422607421875	-2.12554931640625E-05	-0.000147116312291473	27.43631393073	0.0219482421875	6.9439697265625
-0.566864013671875	-2.22625732421875E-05	-0.000148178762174211	27.4851419306067	0.0220306396484375	6.94488525390625
-0.569305419921875	-2.18719482421875E-05	-0.000149256258737296	27.5339699304834	0.0193817138671875	6.94427490234375
-0.571746826171875	-2.210693359375E-05	-0.000150329957250506	27.5827979303601	0.019464111328125	6.944580078125
-0.574188232421875	-2.25372314453125E-05	-0.000151419910253026	27.6316259302369	0.024365234375	6.9451904296875
-0.576629638671875	-2.200927734375E-05	-0.000152507462189533	27.6804539301136	0.0244598388671875	6.9439697265625
-0.579071044921875	-2.3114013671875E-05	-0.000153609100379981	27.7292819299903	0.022064208984375	6.9451904296875
-0.581512451171875	-2.20489501953125E-05	-0.00015471171354875	27.778109929867	0.0220611572265625	6.94427490234375
-0.583953857421875	-2.34771728515625E-05	-0.000155823188833892	27.8269379297437	0.022161865234375	6.94488525390625
-0.586395263671875	-2.24090576171875E-05	-0.000156943453475833	27.8757659296205	0.021942138671875	6.9439697265625
-0.588836669921875	-2.3541259765625E-05	-0.000158065289724618	27.9245939294972	0.0201141357421875	6.9451904296875
-0.591278076171875	-2.3016357421875E-05	-0.000159201939823106	27.9734219293739	0.0194000244140625	6.94427490234375
-0.593719482421875	-2.34283447265625E-05	-0.000160335839609616	28.0222499292506	0.0202880859375	6.9439697265625
-0.596160888671875	-2.36907958984375E-05	-0.000161486212164164	28.0710779291273	0.022021484375	6.9451904296875
-0.598602294921875	-2.3358154296875E-05	-0.000162634867592715	28.1199059290041	0.0219757080078125	6.94427490234375
-0.601043701171875	-2.43377685546875E-05	-0.000163799311849289	28.1687339288808	0.0194580078125	6.94580078125
-0.603485107421875	-2.33978271484375E-05	-0.000164964731084183	28.2175619287575	0.01943359375	6.94366455078125
-0.605926513671875	-2.47894287109375E-05	-0.000166141166118905	28.2663899286342	0.0219635009765625	6.9451904296875
-0.608367919921875	-2.37274169921875E-05	-0.000167325662914664	28.3152179285109	0.021929931640625	6.944580078125
-0.610809326171875	-2.49786376953125E-05	-0.00016851477266755	28.3640459283877	0.024359130859375	6.9439697265625
-0.613250732421875	-2.43621826171875E-05	-0.000169719380210154	28.4128739282644	0.024310302734375	6.944580078125
-0.615692138671875	-2.49725341796875E-05	-0.00017092382768169	28.4617019281411	0.022064208984375	6.944580078125
-0.618133544921875	-2.5103759765625E-05	-0.000172146392287686	28.5105299280178	0.0220458984375	6.944580078125
-0.620574951171875	-2.5E-05	-0.000173369626281783	28.5593579278946	0.021978759765625	6.94427490234375
-0.623016357421875	-2.5885009765625E-05	-0.000174611937836744	28.6081859277713	0.0220306396484375	6.94488525390625
-0.625457763671875	-2.51556396484375E-05	-0.000175858047441579	28.657013927648	0.0220123291015625	6.94366455078125
-0.627899169921875	-2.65533447265625E-05	-0.000177120469743386	28.7058419275247	0.02203369140625	6.944580078125
-0.630340576171875	-2.56072998046875E-05	-0.000178393922396936	28.7546699274014	0.0243408203125	6.9439697265625
-0.632781982421875	-2.70111083984375E-05	-0.000179678536369465	28.8034979272782	0.0243499755859375	6.944580078125
-0.635223388671875	-2.64251708984375E-05	-0.000180983130121604	28.8523259271549	0.0194183349609375	6.94488525390625
-0.637664794921875	-2.7325439453125E-05	-0.000182295407284983	28.9011539270316	0.0194244384765625	6.944580078125
-0.640106201171875	-2.747802734375E-05	-0.000183633368578739	28.9499819269083	0.0243988037109375	6.944580078125
-0.642547607421875	-2.77130126953125E-05	-0.00018498080316931	28.998809926785	0.0244720458984375	6.94427490234375
-0.644989013671875	-2.8656005859375E-05	-0.000186357006896287	29.0476379266618	0.0219757080078125	6.944580078125
-0.647430419921875	-2.83050537109375E-05	-0.000187747646123171	29.0964659265385	0.0219512939453125	6.9439697265625
-0.649871826171875	-2.9864501953125E-05	-0.000189167796634138	29.1452939264152	0.0219482421875	6.9451904296875
-0.652313232421875	-2.92388916015625E-05	-0.000190610749996267	29.1941219262919	0.022027587890625	6.94366455078125
-0.654754638671875	-3.0987548828125E-05	-0.000192081119166687	29.2429499261686	0.02196044921875	6.944580078125
-0.657196044921875	-3.0670166015625E-05	-0.00019358642748557	29.2917779260454	0.021905517578125	6.94427490234375
-0.659637451171875	-3.20587158203125E-05	-0.000195117885596119	29.3406059259221	0.0220733642578125	6.9439697265625
-0.662078857421875	-3.24676513671875E-05	-0.000196693232282996	29.3894339257988	0.022021484375	6.944580078125
-0.664520263671875	-3.3282470703125E-05	-0.000198298468603753	29.4382619256755	0.0199127197265625	6.94366455078125
-0.666961669921875	-3.45489501953125E-05	-0.000199954505660571	29.4870899255523	0.019451904296875	6.944580078125
-0.669403076171875	-3.482666015625E-05	-0.000201648232177831	29.535917925429	0.019549560546875	6.94366455078125
-0.671844482421875	-3.681640625E-05	-0.000203397328732535	29.5847459253057	0.019384765625	6.94427490234375
-0.674285888671875	-3.68255615234375E-05	-0.000205195217859	29.6335739251824	0.0193145751953125	6.9427490234375
-0.676727294921875	-3.91876220703125E-05	-0.000207051009056158	29.6824019250591	0.0194061279296875	6.94427490234375
-0.679168701171875	-3.94805908203125E-05	-0.000208971614483744	29.7312299249359	0.0194610595703125	6.94305419921875
-0.681610107421875	-4.16595458984375E-05	-0.000210952566703781	29.7800579248126	0.0193817138671875	6.94366455078125
-0.684051513671875	-4.2706298828125E-05	-0.000213012273889035	29.8288859246893	0.01937255859375	6.94366455078125
-0.686492919921875	-4.44366455078125E-05	-0.000215139792999253	29.877713924566	0.0193817138671875	6.9427490234375
-0.688934326171875	-4.6435546875E-05	-0.000217358334339224	29.9265419244427	0.019476318359375	6.9439697265625
-0.691375732421875	-4.775390625E-05	-0.000219657886191271	29.9753699243195	0.0194976806640625	6.94305419921875
-0.693817138671875	-5.0689697265625E-05	-0.000222061280510388	30.0241979241962	0.019427490234375	6.943359375
-0.696258544921875	-5.181884765625E-05	-0.000224563933443278	30.0730259240729	0.019403076171875	6.9427490234375
-0.698699951171875	-5.52978515625E-05	-0.000227179072680883	30.1218539239496	0.0194244384765625	6.9427490234375
-0.701141357421875	-5.67626953125E-05	-0.000229914920055307	30.1706819238264	0.0169097900390625	6.94122314453125
-0.703582763671875	-6.0394287109375E-05	-0.000232775186304934	30.2195099237031	0.0170074462890625	6.94122314453125
-0.706024169921875	-6.280517578125E-05	-0.000235782979871146	30.2683379235798	0.01187744140625	6.94061279296875
-0.708465576171875	-6.6253662109375E-05	-0.000238933818764053	30.3171659234565	0.0119720458984375	6.9403076171875
-0.710906982421875	-6.9915771484375E-05	-0.000242258262005635	30.3659939233332	0.00704040527343749	6.9403076171875
-0.713348388671875	-7.32421875E-05	-0.000245753326453269	30.41482192321	0.007061767578125	6.93878173828125
-0.715789794921875	-7.8125E-05	-0.000249448814429343	30.4636499230867	0.001922607421875	6.93939208984375
-0.718231201171875	-8.1634521484375E-05	-0.000253349164268002	30.5124779229634	0.0019073486328125	6.93756103515625
-0.720672607421875	-8.7646484375E-05	-0.000257481995504349	30.5613059228401	-0.0005645751953125	6.93817138671875
-0.723114013671875	-9.19189453125E-05	-0.000261865905486047	30.6101339227168	-0.000543212890625006	6.93634033203125
-0.725555419921875	-9.8663330078125E-05	-0.000266518793068826	30.6589619225936	-0.0080078125	6.93634033203125
